3.705996496137231588e-04
2.604472392704337835e-04
4.449406987987458706e-04
2.376380289206281304e-04
3.690840967465192080e-04
4.679837729781866074e-04
3.793406649492681026e-04
4.048651317134499550e-04
2.954962837975472212e-04
3.499407612252980471e-04
3.219653153792023659e-04
5.207699723541736603e-04
2.739171322900801897e-04
3.074384876526892185e-04
2.582726301625370979e-04
2.477548550814390182e-04
2.012434997595846653e-04
3.135280276183038950e-04
2.829132426995784044e-04
3.094855346716940403e-04
3.498982405290007591e-04
3.556354786269366741e-04
3.356326196808367968e-04
3.078363370150327682e-04
2.056079247267916799e-04
2.160284930141642690e-04
2.765351673588156700e-04
2.053011703537777066e-04
2.738989132922142744e-04
2.057719393633306026e-04
3.220655489712953568e-04
2.449363528285175562e-04
2.027013542829081416e-04
2.406448329566046596e-04
2.241134643554687500e-04
2.519522386137396097e-04
1.836551964515820146e-04
1.617328380234539509e-04
2.502332208678126335e-04
3.175158344674855471e-04
2.141879667760804296e-04
3.015554684679955244e-04
1.526547130197286606e-04
2.407146821497008204e-04
1.916642358992248774e-04
1.993148907786235213e-04
1.599257229827344418e-04
2.061424747807905078e-04
1.735717669362202287e-04
2.025950525421649218e-04
1.835033326642587781e-04
2.775374450720846653e-04
1.600988325662910938e-04
1.851251872722059488e-04
2.010430471273139119e-04
1.887060207081958652e-04
2.016565558733418584e-04
2.817955682985484600e-04
2.372766030021011829e-04
1.726940245134755969e-04
2.174893743358552456e-04
2.397367206867784262e-04
2.143033780157566071e-04
1.284666068386286497e-04
1.333929103566333652e-04
1.289495266973972321e-04
2.031812182394787669e-04
1.398286985931918025e-04
2.104977902490645647e-04
2.452522458042949438e-04
1.498665806138888001e-04
1.224104780703783035e-04
2.016747894231230021e-04
1.321598247159272432e-04
1.445697416784241796e-04
1.340610906481742859e-04
1.304954494116827846e-04
8.970613271230831742e-05
1.661033456912264228e-04
1.421430351911112666e-04
1.687547919573262334e-04
1.195008590002544224e-04
7.258251571329310536e-05
8.604329195804893970e-05
1.382372138323262334e-04
1.914091117214411497e-04
1.327095524175092578e-04
1.468597765779122710e-04
1.623129355721175671e-04
9.484503971179947257e-05
1.002481803880073130e-04
1.548505824757739902e-04
1.520169025752693415e-04
8.082541899057105184e-05
9.741752728587016463e-05
1.244787999894469976e-04
8.671450632391497493e-05
1.239472912857308984e-04
1.183558415505103767e-04
1.556949282530695200e-04
9.834994125412777066e-05
1.321628660662099719e-04
1.031729843816719949e-04
1.308447244809940457e-04
7.609652675455436110e-05
1.283846067963168025e-04
1.166307265521027148e-04
1.198744284920394421e-04
1.349783269688487053e-04
9.982904884964227676e-05
8.884660928742960095e-05
1.121022869483567774e-04
1.217544486280530691e-04
1.124090485973283648e-04
7.620890391990542412e-05
9.927324572345241904e-05
1.233975635841488838e-04
7.549212750745937228e-05
1.043514057528227568e-04
9.703484101919457316e-05
1.006551610771566629e-04
1.481262734159827232e-04
1.375842257402837276e-04
9.276153286918997765e-05
8.611618250142782927e-05
9.490882075624540448e-05
9.528239024803042412e-05
1.003423312795348465e-04
1.045154131134040654e-04
5.000108285457827151e-05
9.119434980675578117e-05
7.517929770983755589e-05
1.444512890884652734e-04
9.386706369696184993e-05
8.311544661410152912e-05
1.327611826127395034e-04
6.664786633336916566e-05
6.497437425423413515e-05
1.129982556449249387e-04
9.812822827370837331e-05
1.076953412848524749e-04
7.837745215510949492e-05
6.067676804377697408e-05
9.121256880462169647e-05
7.558324432466179132e-05
8.258697926066815853e-05
7.146482676034793258e-05
6.187949475133791566e-05
8.952997450251132250e-05
8.785952377365902066e-05
6.396299431798979640e-05
6.832742656115442514e-05
9.140998736256733537e-05
5.247638546279631555e-05
1.476221077609807253e-04
7.295305113075301051e-05
6.005110844853334129e-05
1.268386840820312500e-04
5.322960350895300508e-05
7.506692782044410706e-05
4.084702595719136298e-05
8.606151095591485500e-05
4.285156319383531809e-05
9.481162851443514228e-05
1.000629126792773604e-04
5.138907363289035857e-05
6.153325375635176897e-05
6.543602648889645934e-05
1.059884452843107283e-04
7.478142651962116361e-05
6.406929605873301625e-05
8.170012733899056911e-05
7.355137495324015617e-05
6.101085818954743445e-05
8.306078234454616904e-05
6.481948366854339838e-05
8.020583481993526220e-05
7.934934546938166022e-05
7.731443474767729640e-05
6.433960516005754471e-05
4.840048859477974474e-05
8.088008326012641191e-05
6.706395652145147324e-05
6.148465763544663787e-05
5.633360342471860349e-05
5.946797318756580353e-05
6.025460243108682334e-05
7.534634642070159316e-05
9.391869389219209552e-05
6.910494266776368022e-05
8.963020081864669919e-05
8.392333984375000000e-05
8.429084118688479066e-05
8.352546865353360772e-05
6.666000990662723780e-05
5.836851414642296731e-05
6.439427670557051897e-05
5.358799171517603099e-05
3.294732232461683452e-05
6.863113958388566971e-05
6.826364551670849323e-05
6.427886546589434147e-05
6.754686910426244140e-05
4.871028068009763956e-05
6.950584793230518699e-05
7.185966387623921037e-05
9.670986764831468463e-05
8.349205745616927743e-05
9.253070311388000846e-05
7.267362525453791022e-05
5.183554094401188195e-05
6.748612213414162397e-05
6.802370626246556640e-05
6.446716724894940853e-05
4.543620161712169647e-05
5.687725933967158198e-05
5.490005423780530691e-05
5.878157026018016040e-05
5.219089143793098629e-05
6.663874955847859383e-05
5.681955008185468614e-05
5.867526851943694055e-05
7.275259122252464294e-05
3.166563328704796731e-05
6.285442941589280963e-05
1.023529475787654519e-04
4.999197335564531386e-05
6.129938992671668530e-05
3.274990376667119563e-05
7.991729944478720427e-05
8.451255416730418801e-05
6.526290962938219309e-05
8.656568388687446713e-05
6.815126835135743022e-05
5.940419214311987162e-05
6.108375237090513110e-05
1.045336393872275949e-04
5.229111775406636298e-05
9.181696805171668530e-05
5.692585182259790599e-05
1.028783735819160938e-04
7.362122414633631706e-05
6.680579826934263110e-05
1.002269200398586690e-04
5.706859883503057063e-05
8.776537288213148713e-05
5.522199353436008096e-05
7.735695544397458434e-05
6.210424180608242750e-05
6.683920946670696139e-05
5.936470915912650526e-05
7.149520388338714838e-05
8.906528091756626964e-05
9.635755122872069478e-05
5.891824184800498188e-05
8.056118531385436654e-05
5.615744521492160857e-05
6.860076973680406809e-05
6.384758307831361890e-05
7.396138971671462059e-05
5.352117295842617750e-05
5.286514351610094309e-05
7.100924995029345155e-05
7.970469596330076456e-05
5.785219400422647595e-05
5.402534588938578963e-05
5.284084545564837754e-05
6.784451397834345698e-05
5.674969725077971816e-05
8.246853394666686654e-05
1.007857572403736413e-04
7.312616799026727676e-05
4.929645729134790599e-05
7.568651199107989669e-05
5.641256939270533621e-05
6.040038715582340956e-05
6.153325375635176897e-05
1.016695823636837304e-04
7.141016249079257250e-05
5.208762740949168801e-05
6.145428778836503625e-05
5.708985918317921460e-05
6.740715616615489125e-05
5.133136801305226982e-05
8.066748705459758639e-05
6.088329610065557063e-05
7.173513586167246103e-05
6.472229142673313618e-05
9.315636270912364125e-05
5.392208186094649136e-05
9.749041782924905419e-05
5.559860437642782927e-05
4.848856769967824221e-05
5.731764758820645511e-05
7.883606303948909044e-05
6.268434663070365787e-05
5.849000081070698798e-05
4.421525591169483960e-05
6.497134017990902066e-05
9.080558811547234654e-05
6.217106420081108809e-05
8.640167652629315853e-05
4.519322828855365515e-05
7.280422869371250272e-05
5.494257493410259485e-05
5.834421608597040176e-05
7.685278978897258639e-05
6.811482307966798544e-05
8.520502888131886721e-05
5.011953544453717768e-05
7.486039976356551051e-05
6.764709542039781809e-05
6.136924639577046037e-05
9.414041414856910706e-05
6.425456376746296883e-05
8.219822484534233809e-05
6.498652510344982147e-05
5.781574509455822408e-05
5.675880674971267581e-05
4.199204340693540871e-05
5.414379484136588871e-05
7.503959204768761992e-05
7.079057832015678287e-05
7.314438698813319206e-05
6.706092244712635875e-05
5.757580947829410434e-05
7.369412196567282081e-05
6.613458390347659588e-05
9.218142804456874728e-05
4.769586303154937923e-05
8.576994150644168258e-05
6.317940278677269816e-05
6.882855814183130860e-05
6.777162343496456742e-05
6.855824904050678015e-05
6.379898695740848780e-05
7.600845128763467073e-05
8.010864257812500000e-05
8.296359010273590684e-05
4.353492840891703963e-05
8.033946505747735500e-05
6.163044599816203117e-05
9.513660916127264500e-05
6.139354081824421883e-05
1.006612365017645061e-04
6.190986459841951728e-05
3.698069485835731030e-05
6.724314880557358265e-05
5.140426219440996647e-05
1.129830707213841379e-04
8.099853585008531809e-05
7.870242552598938346e-05
4.324639667174778879e-05
8.184590842574834824e-05
9.937347203958779573e-05
5.469048846862278879e-05
7.154986815294250846e-05
6.796295929234474897e-05
6.338593084365129471e-05
5.797064295620657504e-05
6.469495565397664905e-05
7.642758282599970698e-05
7.647010352229699492e-05
4.677863762481138110e-05
5.922195850871503353e-05
4.827900193049572408e-05
6.000555367791093886e-05
6.062817556085065007e-05
5.442625479190610349e-05
4.354707925813272595e-05
5.209369919612072408e-05
5.453862831927835941e-05
7.271614595083519816e-05
1.087340569938533008e-04
5.226378198130987585e-05
4.962143793818540871e-05
1.059671849361620843e-04
9.154970030067488551e-05
7.258251571329310536e-05
6.635022145928815007e-05
6.585212395293638110e-05
7.993855979293584824e-05
6.821200804552063346e-05
4.884999361820518970e-05
6.876174302306026220e-05
4.594037454808130860e-05
5.996607069391757250e-05
4.350759263616055250e-05
3.805889355135150254e-05
9.437731205252930522e-05
8.487701416015625000e-05
6.245048280106857419e-05
8.913210331229493022e-05
8.362569496966898441e-05
5.535259333555586636e-05
5.813161260448396206e-05
7.573510083602741361e-05
5.507013702299445868e-05
5.033213528804481030e-05
8.471604087390005589e-05
8.175175753422081470e-05
8.517465903423726559e-05
8.607366180513054132e-05
7.484520756406709552e-05
7.172602636273950338e-05
4.091687878826633096e-05
9.079343726625666022e-05
6.975793803576380014e-05
7.754222315270453691e-05
8.839406655170023441e-05
9.086025966098532081e-05
6.385062442859634757e-05
8.007523138076066971e-05
7.398569141514599323e-05
8.618603897048160434e-05
5.061155752628110349e-05
6.654764001723378897e-05
6.291213503573089838e-05
6.638970080530270934e-05
5.539207631954923272e-05
5.287121894070878625e-05
7.755741535220295191e-05
5.644597695209085941e-05
5.620300362352281809e-05
7.299253047676756978e-05
6.611635762965306640e-05
8.203421748476102948e-05
8.609492215327918530e-05
7.753615500405430794e-05
6.577923340955749154e-05
8.595217514084652066e-05
6.203135126270353794e-05
6.746182771166786551e-05
4.579458982334472239e-05
7.426511001540347934e-05
7.213908247649669647e-05
8.199473086278885603e-05
7.935542089398950338e-05
8.562416041968390346e-05
7.347544305957853794e-05
9.965289063984528184e-05
4.580370296025648713e-05
7.076324254740029573e-05
8.040628745220601559e-05
5.938596950727514923e-05
4.487128899199888110e-05
5.907921149628236890e-05
6.218320777406916022e-05
4.860094486502930522e-05
7.273437222465872765e-05
6.531758117489516735e-05
4.372019611764699221e-05
4.411199188325554132e-05
7.561361417174339294e-05
6.836083048256114125e-05
8.769551641307771206e-05
6.242011295398697257e-05
4.761689706356264651e-05
4.400872785481624305e-05
8.080111729213967919e-05
7.188395829871296883e-05
6.392654904630035162e-05
7.213604840217158198e-05
5.850214802194386721e-05
1.074341416824609041e-04
5.791900912299752235e-05
7.811928662704303861e-05
6.085899804020300508e-05
6.107767694629728794e-05
6.538743764394894242e-05
5.633967521134763956e-05
6.476177804870530963e-05
9.159525507129728794e-05
7.306846237042918801e-05
5.099120244267396629e-05
7.595682109240442514e-05
6.442464655265212059e-05
8.814198372419923544e-05
5.008308653486892581e-05
6.556966400239616632e-05
5.500635597854852676e-05
7.162884139688685536e-05
6.311562174232676625e-05
2.887446498789358884e-05
7.597808144055306911e-05
7.233346696011722088e-05
6.448539352277293801e-05
5.465708090923726559e-05
5.745128510170616210e-05
7.703805749770253897e-05
8.207066275645047426e-05
3.441427907091565430e-05
9.212979784933850169e-05
6.205261161085218191e-05
4.863131471211090684e-05
7.592037582071498036e-05
7.371234096353873610e-05
8.197650458896532655e-05
6.679364742012694478e-05
6.381113780662417412e-05
5.428047006716951728e-05
7.172906771302223206e-05
6.143302744021639228e-05
6.203135126270353794e-05
5.074822911410592496e-05
5.076645174995064735e-05
7.151342288125306368e-05
7.691960490774363279e-05
7.925519457785412669e-05
6.474962719948962331e-05
7.059923518681898713e-05
5.720527406083419919e-05
7.192647899501025677e-05
5.388563658925704658e-05
6.231381121324375272e-05
6.122345803305506706e-05
7.148305303417146206e-05
6.655674951616674662e-05
7.411932165268808603e-05
8.141463331412523985e-05
8.155433897627517581e-05
4.482269287109375000e-05
5.933433567406609654e-05
7.481180364266037941e-05
5.178390711080282927e-05
5.543155930354259908e-05
4.122667087358422577e-05
8.051562326727434993e-05
4.394798452267423272e-05
7.690137863392010331e-05
7.785505295032635331e-05
5.937685637036338449e-05
8.378970233025029302e-05
7.614816422574222088e-05
8.974561205832287669e-05
8.486790466122329235e-05
7.743592141196131706e-05
4.518411878962069750e-05
4.064353561261668801e-05
7.533419557148590684e-05
6.381721323123201728e-05
6.439427670557051897e-05
5.445055285235866904e-05
3.854788155877031386e-05
7.201152038760483265e-05
6.852483784314244986e-05
5.387652345234528184e-05
5.912780761718750000e-05
6.076788486097939312e-05
7.651869964320212603e-05
8.443966362392529845e-05
6.578530155820772052e-05
8.906224684324115515e-05
5.698355744243599474e-05
8.612833335064351559e-05
5.406179116107523441e-05
5.478463936015032232e-05
4.474980232771486044e-05
6.704269617330282927e-05
6.026371193001978099e-05
5.789471106254495680e-05
3.959874447900801897e-05
7.621497934451326728e-05
7.897273462731391191e-05
7.983529940247535706e-05
6.197060429258272052e-05
1.056756154866889119e-04
6.403589213732630014e-05
4.571562385535798967e-05
6.039127401891164482e-05
5.506406159838661551e-05
8.767122199060395360e-05
6.353171920636668801e-05
4.417881064000539482e-05
4.348633228801190853e-05
6.939954619156196713e-05
5.818020872538909316e-05
6.314295751508325338e-05
5.399497604230418801e-05
6.010577999404631555e-05
4.360782259027473629e-05
6.464940088335424662e-05
6.123560888227075338e-05
6.682401726720854640e-05
5.208155198488384485e-05
8.021797839319333434e-05
5.145589238964021206e-05
5.513088035513646901e-05
6.902293534949421883e-05
5.927359234192408621e-05
6.601613131351768970e-05
3.620317875174805522e-05
9.093922562897205353e-05
7.138586079236119986e-05
6.020296859787777066e-05
7.762423047097399831e-05
6.792955537093803287e-05
7.064478995744138956e-05
5.256142685539089143e-05
5.757884719059802592e-05
9.102426702156662941e-05
6.656282494077458978e-05
5.284692088025622070e-05
5.045969737693667412e-05
6.435175600927323103e-05
5.295626033330336213e-05
4.470728163141757250e-05
8.592180529376491904e-05
8.585498289903625846e-05
5.089097612653858960e-05
5.386741395341232419e-05
7.673737127333879471e-05
5.527666507987305522e-05
4.416666342876851559e-05
6.391440547304227948e-05
7.893628935562446713e-05
3.978097447543404996e-05
8.652316319057717919e-05
4.936023833579383790e-05
4.934201569994911551e-05
8.800531213637441397e-05
6.020904402248561382e-05
7.029855623841285706e-05
8.402053208556026220e-05
6.843372830189764500e-05
7.719902350800111890e-05
6.106552609708160162e-05
8.908654126571491361e-05
7.304416067199781537e-05
6.409663183148950338e-05
8.928700117394328117e-05
5.949226761003956199e-05
8.237437577918171883e-05
8.147537300828844309e-05
5.021064862376078963e-05
5.305344893713481724e-05
4.414236536831595004e-05
7.179284875746816397e-05
7.735695544397458434e-05
6.930842937435954809e-05
6.368965114234015346e-05
6.180659693200141191e-05
3.192682925146073103e-05
6.484377809101715684e-05
5.365481047192588449e-05
7.016491872491315007e-05
3.637933332356624305e-05
5.143159432918764651e-05
4.759867442771792412e-05
5.828347275382839143e-05
7.194470526883378625e-05
6.299717642832547426e-05
7.876013842178508639e-05
8.470085595035925508e-05
3.322674092487432063e-05
6.622265937039628625e-05
8.306989184347912669e-05
8.164545579347759485e-05
5.165634502191096544e-05
6.378076795954257250e-05
7.226056914078071713e-05
6.614672747673466802e-05
6.372609641402959824e-05
7.857182936277240515e-05
7.900918717496097088e-05
5.750595300924032927e-05
8.714882278582081199e-05
8.163330494426190853e-05
7.417399319820106030e-05
4.237472603563219309e-05
6.602220673812553287e-05
9.434694220544770360e-05
6.341630796669051051e-05
9.075699199456721544e-05
3.890626612701453269e-05
7.575940253445878625e-05
7.275259122252464294e-05
5.686207077815197408e-05
6.901686720084398985e-05
4.595859718392603099e-05
7.661588460905477405e-05
7.654906949028372765e-05
5.742091161664575338e-05
7.009202818153426051e-05
8.789596904534846544e-05
7.100014045136049390e-05
4.047952461405657232e-05
5.261609476292505860e-05
6.334948557196184993e-05
5.988102930132299662e-05
4.812106999452225864e-05
8.930522017180919647e-05
8.718223398318514228e-05
6.466761988122016191e-05
6.548158853547647595e-05
4.867991083301603794e-05
6.840335117885842919e-05
5.659479938913136721e-05
6.826364551670849323e-05
5.955908636678941548e-05
7.539494254160672426e-05
5.519769911188632250e-05
6.900471635162830353e-05
6.440642755478620529e-05
8.935989171732217073e-05
8.138425619108602405e-05
7.772142271278426051e-05
6.307006697170436382e-05
7.516107871197164059e-05
6.267522985581308603e-05
5.872082692803815007e-05
5.138907363289035857e-05
7.976240158313885331e-05
4.429422187968157232e-05
6.489844963653013110e-05
8.700911712367087603e-05
6.370787741616368294e-05
5.872386100236326456e-05
4.799958333023823798e-05
6.402374128811061382e-05
5.191146919969469309e-05
5.303522630129009485e-05
7.071768050082027912e-05
8.094690565485507250e-05
6.237759225768968463e-05
6.167903484310954809e-05
7.957105844980105758e-05
5.232452531345188618e-05
1.017394315567798913e-04
1.163725610240362585e-04
4.977329444955103099e-05
8.343739318661391735e-05
7.439874752890318632e-05
8.267809607787057757e-05
1.049801066983491182e-04
5.890913234907202423e-05
3.619710332714021206e-05
7.161061512306332588e-05
4.546049967757426202e-05
8.882534893928095698e-05
1.168342132586985826e-04
9.132494596997275949e-05
5.916425288887694478e-05
4.541797898127697408e-05
6.969719106564298272e-05
7.086954428814351559e-05
1.095996558433398604e-04
7.253391959238797426e-05
5.900935866520740092e-05
8.914728823583573103e-05
5.840495941811241210e-05
5.524021980818361044e-05
4.853108839597553015e-05
7.970166188897565007e-05
7.703501614741981030e-05
5.236097058514133096e-05
9.347526793135330081e-05
8.547837205696851015e-05
6.759546522516757250e-05
8.272365084849298000e-05
7.535242184530943632e-05
9.864151070360094309e-05
8.213140245061367750e-05
6.662356463493779302e-05
5.477552986121736467e-05
4.920534411212429404e-05
7.874494622228667140e-05
5.114002487971447408e-05
5.323871664586476982e-05
4.750755761051550508e-05
9.773035708349198103e-05
5.980205969535745680e-05
7.456883031409233809e-05
6.359245890052989125e-05
7.370930688921362162e-05
8.101372077362611890e-05
6.695157935610041022e-05
7.671307685086503625e-05
6.505638157250359654e-05
6.553929415531456470e-05
6.841853610239923000e-05
7.419221947202458978e-05
7.152557373046875000e-05
4.640202678274363279e-05
4.018795880256220698e-05
7.715650281170383096e-05
6.528720405185595155e-05
4.412110502016730607e-05
5.609062645817175508e-05
5.307774699758738279e-05
5.029569001635536551e-05
7.954979810165241361e-05
4.789024387719109654e-05
9.725959534989669919e-05
7.161061512306332588e-05
7.744199683656916022e-05
8.250497921835631132e-05
3.866633051075041294e-05
6.324318383121863008e-05
5.318101102602668107e-05
5.972309372737072408e-05
7.157416985137388110e-05
8.782004442764446139e-05
7.932505104690790176e-05
6.676327757304534316e-05
5.106105891172774136e-05
7.504870154662057757e-05
4.327980423113331199e-05
8.091653580777347088e-05
5.052044070907868445e-05
7.278600241988897324e-05
7.413754792651161551e-05
9.104552736971527338e-05
4.078324491274543107e-05
5.838673678226768970e-05
7.432584970956668258e-05
7.560147059848532081e-05
6.003592352499254048e-05
5.302307545207440853e-05
5.635182606056332588e-05
8.094690565485507250e-05
4.536331107374280691e-05
6.409967318177223206e-05
4.883177098236046731e-05
6.741323159076273441e-05
4.340736632002517581e-05
7.232131611090153456e-05
7.138586079236119986e-05
4.965788320987485349e-05
7.384901255136355758e-05
6.882552406750619411e-05
7.363337499555200338e-05
5.303826401359401643e-05
6.221358489710837603e-05
5.784611857961863279e-05
1.219123805640265346e-04
1.007553873932920396e-04
7.585051935166120529e-05
5.539511403185315430e-05
