1.904225587844848633e+00
1.371413707733154297e+00
8.428924679756164551e-01
5.381349921226501465e-01
3.527528941631317139e-01
2.433042377233505249e-01
2.043455988168716431e-01
1.955075412988662720e-01
1.483822315931320190e-01
1.138606071472167969e-01
9.983927011489868164e-02
1.015080288052558899e-01
7.783668488264083862e-02
1.335026621818542480e-01
5.879504233598709106e-02
7.793904095888137817e-02
3.997163847088813782e-02
3.957860916852951050e-02
4.145220667123794556e-02
4.059707745909690857e-02
4.011279344558715820e-02
2.405034564435482025e-02
3.525576740503311157e-02
5.223764479160308838e-02
2.720206789672374725e-02
3.164354711771011353e-02
2.564583346247673035e-02
2.522680722177028656e-02
2.502023242413997650e-02
2.100832760334014893e-02
1.486346404999494553e-02
1.078033167868852615e-02
2.394471876323223114e-02
1.750569045543670654e-02
2.076063863933086395e-02
1.063860114663839340e-02
1.417167484760284424e-02
1.471368689090013504e-02
9.354153648018836975e-03
1.684485189616680145e-02
1.279635913670063019e-02
9.056241251528263092e-03
1.155490521341562271e-02
1.772759668529033661e-02
1.588421314954757690e-02
8.667882531881332397e-03
7.188535761088132858e-03
6.578943692147731781e-03
5.486561451107263565e-03
7.296191528439521790e-03
6.564441137015819550e-03
6.236234214156866074e-03
7.467373274266719818e-03
6.507537793368101120e-03
6.762225180864334106e-03
6.716919597238302231e-03
4.183098208159208298e-03
3.846706124022603035e-03
4.094245377928018570e-03
4.861142020672559738e-03
4.117645323276519775e-03
3.862405195832252502e-03
5.112733226269483566e-03
3.701805369928479195e-03
3.888613078743219376e-03
3.338274778798222542e-03
3.356786211952567101e-03
4.155421629548072815e-03
3.820386016741394997e-03
2.327325288206338882e-03
2.335484605282545090e-03
3.408951452001929283e-03
2.606703201308846474e-03
2.622440457344055176e-03
2.809463767334818840e-03
2.479389309883117676e-03
1.636823988519608974e-03
3.141679568216204643e-03
1.685759052634239197e-03
3.516920143738389015e-03
1.721631153486669064e-03
1.882495358586311340e-03
2.382387872785329819e-03
1.551643246784806252e-03
1.687459880486130714e-03
2.033485798165202141e-03
2.614583121612668037e-03
1.488375826738774776e-03
1.506993779912590981e-03
1.834018970839679241e-03
1.495813834480941296e-03
1.669592107646167278e-03
1.467376714572310448e-03
1.179207698442041874e-03
1.210325048305094242e-03
1.224122941493988037e-03
1.574012101627886295e-03
2.012826735153794289e-03
1.787987537682056427e-03
9.851972572505474091e-04
1.619159826077520847e-03
1.172247924841940403e-03
1.244745450094342232e-03
1.275630551390349865e-03
9.669012506492435932e-04
1.624799799174070358e-03
7.424080977216362953e-04
1.020498340949416161e-03
1.326172263361513615e-03
7.383595802821218967e-04
9.986261138692498207e-04
1.150541240349411964e-03
9.859808487817645073e-04
7.771595264784991741e-04
9.618473704904317856e-04
8.599439170211553574e-04
7.435075822286307812e-04
7.026696694083511829e-04
7.032224093563854694e-04
8.501581614837050438e-04
4.545017436612397432e-04
8.709172252565622330e-04
1.030010753311216831e-03
1.100333640351891518e-03
5.152088706381618977e-04
7.303019519895315170e-04
4.631243064068257809e-04
5.854527698829770088e-04
5.115035455673933029e-04
7.381955510936677456e-04
7.991152815520763397e-04
7.288258639164268970e-04
7.471764693036675453e-04
5.330249550752341747e-04
6.196665926836431026e-04
4.152674518991261721e-04
6.061906460672616959e-04
4.709359200205653906e-04
3.769321774598211050e-04
5.601196317002177238e-04
5.464614368975162506e-04
8.358803461305797100e-04
5.825583357363939285e-04
4.288588243070989847e-04
7.580890669487416744e-04
4.654720250982791185e-04
3.860254946630448103e-04
5.070267361588776112e-04
4.027330141980201006e-04
4.268785996828228235e-04
4.620066029019653797e-04
7.151524769142270088e-04
3.093792474828660488e-04
3.178954939357936382e-04
4.948597634211182594e-04
4.237108223605901003e-04
4.479414201341569424e-04
3.135250008199363947e-04
5.688667297363281250e-04
4.618061648216098547e-04
4.590484022628515959e-04
4.608494346030056477e-04
2.830165321938693523e-04
3.795228840317577124e-04
5.220880848355591297e-04
3.873497189488261938e-04
2.168940845876932144e-04
2.746733953244984150e-04
2.547889889683574438e-04
2.266829251311719418e-04
3.845585451927036047e-04
4.718470736406743526e-04
3.719329833984375000e-04
